patch_id,month,t2m_c,tp_mm,ssrd_mj_m2,swvl1,valid,confidence,source_version
40170,3,7.085107421875023,111.0484681557864,341.964844,0.3823394775390625,True,1.0,m2_m3_auto_center_v1
40170,4,9.257714843750023,81.65838662534952,476.6694,0.353271484375,True,1.0,m2_m3_auto_center_v1
40170,5,11.126855468750023,81.78658387623727,581.283294,0.35919189453125,True,1.0,m2_m3_auto_center_v1
40170,6,19.768457031250023,52.65024024993181,698.8596,0.2742919921875,True,1.0,m2_m3_auto_center_v1
40170,7,21.562646484375023,33.25463889632374,701.970014,0.16668701171875,True,1.0,m2_m3_auto_center_v1
40170,8,20.338281250000023,58.75815055333078,576.675578,0.21588134765625,True,1.0,m2_m3_auto_center_v1
40170,9,15.906152343750023,50.93019688501954,401.60268,0.2070159912109375,True,1.0,m2_m3_auto_center_v1
40170,10,12.356835937500023,29.692177660763264,275.219271,0.1902008056640625,True,1.0,m2_m3_auto_center_v1
40170,11,7.225976562500023,43.38547820225358,154.956,0.2823486328125,True,1.0,m2_m3_auto_center_v1
40170,12,4.262597656250023,159.6736628562212,73.195216,0.383636474609375,True,1.0,m2_m3_auto_center_v1
40171,1,1.5617309570312727,76.96112827397883,111.56701600000001,0.456329345703125,True,1.0,m2_m3_auto_center_v1
40171,2,4.884912109375023,29.327403753995895,242.96126399999997,0.447509765625,True,1.0,m2_m3_auto_center_v1
40171,3,8.008935546875023,85.85863630287349,360.499186,0.44207763671875,True,1.0,m2_m3_auto_center_v1
40171,4,10.370996093750023,71.20492402464151,474.32172,0.43328857421875,True,1.0,m2_m3_auto_center_v1
40171,5,12.515527343750023,93.65602931939065,576.447604,0.4449005126953125,True,1.0,m2_m3_auto_center_v1
40171,6,20.616113281250023,74.93000943213701,692.4534,0.4051055908203125,True,1.0,m2_m3_auto_center_v1
40171,7,22.697412109375023,53.271711454726756,690.898736,0.3047943115234375,True,1.0,m2_m3_auto_center_v1
40171,8,21.430078125000023,70.08990249596536,581.015578,0.348052978515625,True,1.0,m2_m3_auto_center_v1
40171,9,17.097558593750023,50.99456990137696,419.76624,0.3213958740234375,True,1.0,m2_m3_auto_center_v1
40171,10,12.868554687500023,33.30290038138628,284.280261,0.2955780029296875,True,1.0,m2_m3_auto_center_v1
40171,11,6.702539062500023,32.83947939053178,166.01808,0.384918212890625,True,1.0,m2_m3_auto_center_v1
40171,12,4.766503906250023,104.46585132740438,84.984888,0.4510040283203125,True,1.0,m2_m3_auto_center_v1
40172,1,1.7453247070312727,72.09417060948908,101.387608,0.4002838134765625,True,1.0,m2_m3_auto_center_v1
40172,2,5.132958984375023,27.981620281934738,230.98672799999997,0.38934326171875,True,1.0,m2_m3_auto_center_v1
40172,3,8.171044921875023,88.2288299035281,345.57063999999997,0.393768310546875,True,1.0,m2_m3_auto_center_v1
40172,4,10.351464843750023,74.59613028913736,476.01324,0.3789825439453125,True,1.0,m2_m3_auto_center_v1
40172,5,12.460839843750023,90.52410325966775,587.485588,0.3846588134765625,True,1.0,m2_m3_auto_center_v1
40172,6,20.735253906250023,70.73503453284502,699.66948,0.3355865478515625,True,1.0,m2_m3_auto_center_v1
40172,7,22.476708984375023,53.21997462306172,698.687176,0.2408294677734375,True,1.0,m2_m3_auto_center_v1
40172,8,21.189843750000023,99.33045110665262,575.4789159999999,0.31036376953125,True,1.0,m2_m3_auto_center_v1
40172,9,16.699121093750023,50.36581540480256,409.91429999999997,0.2792816162109375,True,1.0,m2_m3_auto_center_v1
40172,10,13.073632812500023,26.12141240388155,283.392979,0.2191619873046875,True,1.0,m2_m3_auto_center_v1
40172,11,6.823632812500023,31.949656549841166,165.51852,0.306640625,True,1.0,m2_m3_auto_center_v1
40172,12,4.912988281250023,114.6942691411823,76.392432,0.4012603759765625,True,1.0,m2_m3_auto_center_v1
40173,1,0.9074340820312727,82.88568840362132,120.904092,0.387939453125,True,1.0,m2_m3_auto_center_v1
40173,2,3.9825683593750227,29.775094240903854,249.688992,0.3809967041015625,True,1.0,m2_m3_auto_center_v1
40173,3,7.114404296875023,84.38344369642437,374.90166200000004,0.3798675537109375,True,1.0,m2_m3_auto_center_v1
40173,4,9.480371093750023,75.7646793499589,471.35298,0.3688507080078125,True,1.0,m2_m3_auto_center_v1
40173,5,11.630761718750023,99.92912015877664,566.08387,0.378570556640625,True,1.0,m2_m3_auto_center_v1
40173,6,19.756738281250023,81.30137342959642,681.35154,0.3423614501953125,True,1.0,m2_m3_auto_center_v1
40173,7,21.787255859375023,46.59419564995915,683.2035440000001,0.2322845458984375,True,1.0,m2_m3_auto_center_v1
40173,8,20.726953125000023,57.264249539002776,582.276968,0.2584075927734375,True,1.0,m2_m3_auto_center_v1
40173,9,16.513574218750023,47.05574596300721,422.04983999999996,0.228240966796875,True,1.0,m2_m3_auto_center_v1
40173,10,12.161523437500023,36.962819285690784,284.964617,0.2119140625,True,1.0,m2_m3_auto_center_v1
40173,11,6.104882812500023,38.327949587255716,161.08764000000002,0.305694580078125,True,1.0,m2_m3_auto_center_v1
40173,12,4.164941406250023,115.40403380058706,91.069568,0.383758544921875,True,1.0,m2_m3_auto_center_v1
40174,1,1.5617309570312727,76.96112827397883,111.56701600000001,0.456329345703125,True,1.0,m2_m3_auto_center_v1
40174,2,4.884912109375023,29.327403753995895,242.96126399999997,0.447509765625,True,1.0,m2_m3_auto_center_v1
40174,3,8.008935546875023,85.85863630287349,360.499186,0.44207763671875,True,1.0,m2_m3_auto_center_v1
40174,4,10.370996093750023,71.20492402464151,474.32172,0.43328857421875,True,1.0,m2_m3_auto_center_v1
40174,5,12.515527343750023,93.65602931939065,576.447604,0.4449005126953125,True,1.0,m2_m3_auto_center_v1
40174,6,20.616113281250023,74.93000943213701,692.4534,0.4051055908203125,True,1.0,m2_m3_auto_center_v1
40174,7,22.697412109375023,53.271711454726756,690.898736,0.3047943115234375,True,1.0,m2_m3_auto_center_v1
40174,8,21.430078125000023,70.08990249596536,581.015578,0.348052978515625,True,1.0,m2_m3_auto_center_v1
40174,9,17.097558593750023,50.99456990137696,419.76624,0.3213958740234375,True,1.0,m2_m3_auto_center_v1
40174,10,12.868554687500023,33.30290038138628,284.280261,0.2955780029296875,True,1.0,m2_m3_auto_center_v1
40174,11,6.702539062500023,32.83947939053178,166.01808,0.384918212890625,True,1.0,m2_m3_auto_center_v1
40174,12,4.766503906250023,104.46585132740438,84.984888,0.4510040283203125,True,1.0,m2_m3_auto_center_v1
40175,1,1.2062622070312727,77.75519625283778,99.676904,0.373504638671875,True,1.0,m2_m3_auto_center_v1
40175,2,5.015771484375023,29.865842312574387,226.11422399999998,0.362213134765625,True,1.0,m2_m3_auto_center_v1
40175,3,7.590966796875023,98.57850591652095,338.18396,0.3683929443359375,True,1.0,m2_m3_auto_center_v1
40175,4,9.716699218750023,94.71180383116007,475.92156,0.3590240478515625,True,1.0,m2_m3_auto_center_v1
40175,5,11.763574218750023,89.38450715504587,591.636116,0.360687255859375,True,1.0,m2_m3_auto_center_v1
40175,6,20.104394531250023,64.23268932849169,700.6305,0.306976318359375,True,1.0,m2_m3_auto_center_v1
40175,7,21.666162109375023,41.938573704101145,699.434214,0.197967529296875,True,1.0,m2_m3_auto_center_v1
40175,8,20.746484375000023,75.7031177636236,571.725126,0.2508087158203125,True,1.0,m2_m3_auto_center_v1
40175,9,16.111230468750023,54.8258819617331,401.72568,0.23565673828125,True,1.0,m2_m3_auto_center_v1
40175,10,12.622460937500023,20.495262928307056,280.337743,0.183807373046875,True,1.0,m2_m3_auto_center_v1
40175,11,6.727929687500023,37.39118808880448,160.30608,0.27392578125,True,1.0,m2_m3_auto_center_v1
40175,12,4.512597656250023,126.8905270844698,71.909088,0.3748931884765625,True,1.0,m2_m3_auto_center_v1
40176,1,1.6984497070312727,64.55514417029917,97.97624400000001,0.377105712890625,True,1.0,m2_m3_auto_center_v1
40176,2,5.058740234375023,25.728564709424973,225.565984,0.363433837890625,True,1.0,m2_m3_auto_center_v1
40176,3,7.909326171875023,84.19104735367,339.997522,0.3734130859375,True,1.0,m2_m3_auto_center_v1
40176,4,10.126855468750023,80.70486132055521,478.42506000000003,0.3588714599609375,True,1.0,m2_m3_auto_center_v1
40176,5,12.167871093750023,78.26385996304452,591.7041300000001,0.356903076171875,True,1.0,m2_m3_auto_center_v1
40176,6,20.551660156250023,63.06816358119249,702.86238,0.2968292236328125,True,1.0,m2_m3_auto_center_v1
40176,7,22.062646484375023,37.582286284305155,703.136978,0.1843109130859375,True,1.0,m2_m3_auto_center_v1
40176,8,21.002343750000023,81.48493967019022,574.67211,0.2512359619140625,True,1.0,m2_m3_auto_center_v1
40176,9,16.456933593750023,44.601301196962595,404.78532,0.225128173828125,True,1.0,m2_m3_auto_center_v1
40176,10,13.018945312500023,19.845318980515003,283.38119900000004,0.1788787841796875,True,1.0,m2_m3_auto_center_v1
40176,11,6.786523437500023,34.31558841839433,162.80304,0.27154541015625,True,1.0,m2_m3_auto_center_v1
40176,12,4.795800781250023,107.82597376964986,72.4904,0.3781890869140625,True,1.0,m2_m3_auto_center_v1
40177,1,0.12423095703127274,132.36111961305141,107.953656,0.3923492431640625,True,1.0,m2_m3_auto_center_v1
40177,2,4.777490234375023,42.6548533141613,239.125544,0.3795013427734375,True,1.0,m2_m3_auto_center_v1
40177,3,6.577294921875023,131.5307030454278,349.40025599999996,0.382537841796875,True,1.0,m2_m3_auto_center_v1
40177,4,8.894433593750023,88.78456894308329,477.47892,0.364776611328125,True,1.0,m2_m3_auto_center_v1
40177,5,10.697167968750023,91.91914997063577,568.596544,0.3704986572265625,True,1.0,m2_m3_auto_center_v1
40177,6,19.287988281250023,77.87552196532488,695.43108,0.326568603515625,True,1.0,m2_m3_auto_center_v1
40177,7,21.093896484375023,41.519366786815226,703.4061820000001,0.2179412841796875,True,1.0,m2_m3_auto_center_v1
40177,8,19.662500000000023,69.41639981232584,587.913822,0.2746429443359375,True,1.0,m2_m3_auto_center_v1
40177,9,15.335839843750023,50.65996432676911,410.63352000000003,0.2432861328125,True,1.0,m2_m3_auto_center_v1
40177,10,11.684960937500023,33.06454140692949,277.771439,0.2337799072265625,True,1.0,m2_m3_auto_center_v1
40177,11,6.741601562500023,46.92957038059831,158.49624,0.3268585205078125,True,1.0,m2_m3_auto_center_v1
40177,12,3.7098632812500227,184.13525260984898,78.08032,0.396728515625,True,1.0,m2_m3_auto_center_v1
40178,1,1.5148559570312727,84.15693626739085,104.10854,0.48358154296875,True,1.0,m2_m3_auto_center_v1
40178,2,5.041162109375023,29.460709542036057,234.04544799999996,0.470916748046875,True,1.0,m2_m3_auto_center_v1
40178,3,7.979638671875023,91.37530694715679,350.06161000000003,0.4703369140625,True,1.0,m2_m3_auto_center_v1
40178,4,10.298730468750023,74.67436138540506,475.40562,0.4633026123046875,True,1.0,m2_m3_auto_center_v1
40178,5,12.322167968750023,93.50774786435068,583.646734,0.4715423583984375,True,1.0,m2_m3_auto_center_v1
40178,6,20.579003906250023,73.44227749854326,697.7898,0.433929443359375,True,1.0,m2_m3_auto_center_v1
40178,7,22.365380859375023,51.54799728188664,695.8817379999999,0.345794677734375,True,1.0,m2_m3_auto_center_v1
40178,8,21.113671875000023,81.79097226820886,575.2528639999999,0.4049835205078125,True,1.0,m2_m3_auto_center_v1
40178,9,16.708886718750023,50.3264763392508,412.74888,0.377685546875,True,1.0,m2_m3_auto_center_v1
40178,10,12.970117187500023,30.472618527710438,284.508173,0.329681396484375,True,1.0,m2_m3_auto_center_v1
40178,11,6.923242187500023,29.43732077255845,166.5738,0.408447265625,True,1.0,m2_m3_auto_center_v1
40178,12,4.811425781250023,119.72983344458044,79.176604,0.476837158203125,True,1.0,m2_m3_auto_center_v1
40179,1,1.2863403320312727,73.62456456758082,103.24165599999999,0.3823089599609375,True,1.0,m2_m3_auto_center_v1
40179,2,5.205224609375023,28.48396822810173,228.48252000000002,0.371673583984375,True,1.0,m2_m3_auto_center_v1
40179,3,7.471826171875023,80.74315707199275,343.06428999999997,0.3722991943359375,True,1.0,m2_m3_auto_center_v1
40179,4,9.456933593750023,74.26040712743998,480.46901999999994,0.346954345703125,True,1.0,m2_m3_auto_center_v1
40179,5,11.599511718750023,70.55230042897165,585.70315,0.34326171875,True,1.0,m2_m3_auto_center_v1
40179,6,20.039941406250023,53.01412660628557,702.40032,0.269927978515625,True,1.0,m2_m3_auto_center_v1
40179,7,21.986474609375023,31.459786579944193,708.967954,0.175262451171875,True,1.0,m2_m3_auto_center_v1
40179,8,20.748437500000023,60.55623642168939,575.1837340000001,0.2256011962890625,True,1.0,m2_m3_auto_center_v1
40179,9,16.218652343750023,47.63018572703004,399.55595999999997,0.2166595458984375,True,1.0,m2_m3_auto_center_v1
40179,10,12.710351562500023,23.72188586741686,275.53596699999997,0.1889190673828125,True,1.0,m2_m3_auto_center_v1
40179,11,7.214257812500023,56.697281543165445,150.08052,0.3051605224609375,True,1.0,m2_m3_auto_center_v1
40179,12,4.584863281250023,130.460137501359,72.194536,0.3858795166015625,True,1.0,m2_m3_auto_center_v1
40180,1,1.0461059570312727,85.54736361838877,103.45369600000001,0.3888702392578125,True,1.0,m2_m3_auto_center_v1
40180,2,5.132958984375023,31.57983347773552,230.90222400000002,0.38006591796875,True,1.0,m2_m3_auto_center_v1
40180,3,7.247216796875023,89.56913719885051,344.081276,0.38031005859375,True,1.0,m2_m3_auto_center_v1
40180,4,9.263574218750023,75.54652635008097,479.19378,0.35357666015625,True,1.0,m2_m3_auto_center_v1
40180,5,11.324121093750023,74.61502752266824,582.47636,0.3520965576171875,True,1.0,m2_m3_auto_center_v1
40180,6,19.803613281250023,51.88938695937395,700.62366,0.2711181640625,True,1.0,m2_m3_auto_center_v1
40180,7,21.685693359375023,33.25510083232075,706.9525199999999,0.1641998291015625,True,1.0,m2_m3_auto_center_v1
40180,8,20.396875000000023,63.02389851771295,577.831382,0.2166290283203125,True,1.0,m2_m3_auto_center_v1
40180,9,16.011621093750023,47.967026475816965,402.18204,0.2052001953125,True,1.0,m2_m3_auto_center_v1
40180,10,12.448632812500023,26.91155392676592,275.623697,0.1805877685546875,True,1.0,m2_m3_auto_center_v1
40180,11,7.171289062500023,51.00496346130967,152.94431999999998,0.290740966796875,True,1.0,m2_m3_auto_center_v1
40180,12,4.448144531250023,141.11977256834507,73.333848,0.3834381103515625,True,1.0,m2_m3_auto_center_v1
40181,1,1.1593872070312727,81.68142125941813,102.965508,0.3878173828125,True,1.0,m2_m3_auto_center_v1
40181,2,5.168115234375023,29.325108975172043,228.66816,0.3788909912109375,True,1.0,m2_m3_auto_center_v1
40181,3,7.380029296875023,88.07777683250606,342.18798200000003,0.3803863525390625,True,1.0,m2_m3_auto_center_v1
40181,4,9.410058593750023,76.10129658132792,479.3487,0.355926513671875,True,1.0,m2_m3_auto_center_v1
40181,5,11.490136718750023,72.51321873627603,585.8399840000001,0.352203369140625,True,1.0,m2_m3_auto_center_v1
40181,6,19.971582031250023,51.70766729861498,701.5695,0.276397705078125,True,1.0,m2_m3_auto_center_v1
40181,7,21.863427734375023,31.62238805089146,706.584302,0.169708251953125,True,1.0,m2_m3_auto_center_v1
40181,8,20.674218750000023,58.19066218100488,574.606204,0.2222442626953125,True,1.0,m2_m3_auto_center_v1
40181,9,16.156152343750023,47.737250570207834,399.4299,0.210174560546875,True,1.0,m2_m3_auto_center_v1
40181,10,12.630273437500023,24.578546173870564,275.368629,0.1868896484375,True,1.0,m2_m3_auto_center_v1
40181,11,7.204492187500023,52.50543588772416,151.14780000000002,0.29608154296875,True,1.0,m2_m3_auto_center_v1
40181,12,4.512597656250023,136.05348952114582,72.132908,0.3845367431640625,True,1.0,m2_m3_auto_center_v1
40182,1,1.2863403320312727,73.62456456758082,103.24165599999999,0.3823089599609375,True,1.0,m2_m3_auto_center_v1
40182,2,5.205224609375023,28.48396822810173,228.48252000000002,0.371673583984375,True,1.0,m2_m3_auto_center_v1
40182,3,7.471826171875023,80.74315707199275,343.06428999999997,0.3722991943359375,True,1.0,m2_m3_auto_center_v1
40182,4,9.456933593750023,74.26040712743998,480.46901999999994,0.346954345703125,True,1.0,m2_m3_auto_center_v1
40182,5,11.599511718750023,70.55230042897165,585.70315,0.34326171875,True,1.0,m2_m3_auto_center_v1
40182,6,20.039941406250023,53.01412660628557,702.40032,0.269927978515625,True,1.0,m2_m3_auto_center_v1
40182,7,21.986474609375023,31.459786579944193,708.967954,0.175262451171875,True,1.0,m2_m3_auto_center_v1
40182,8,20.748437500000023,60.55623642168939,575.1837340000001,0.2256011962890625,True,1.0,m2_m3_auto_center_v1
40182,9,16.218652343750023,47.63018572703004,399.55595999999997,0.2166595458984375,True,1.0,m2_m3_auto_center_v1
40182,10,12.710351562500023,23.72188586741686,275.53596699999997,0.1889190673828125,True,1.0,m2_m3_auto_center_v1
40182,11,7.214257812500023,56.697281543165445,150.08052,0.3051605224609375,True,1.0,m2_m3_auto_center_v1
40182,12,4.584863281250023,130.460137501359,72.194536,0.3858795166015625,True,1.0,m2_m3_auto_center_v1
40183,1,0.9796997070312727,90.46767489053309,101.862156,0.3876800537109375,True,1.0,m2_m3_auto_center_v1
40183,2,4.978662109375023,28.301429003477097,226.56619999999998,0.371337890625,True,1.0,m2_m3_auto_center_v1
40183,3,7.208154296875023,100.20313481800258,338.60283200000003,0.37451171875,True,1.0,m2_m3_auto_center_v1
40183,4,9.329980468750023,79.68428079038858,477.23016,0.3449554443359375,True,1.0,m2_m3_auto_center_v1
40183,5,11.359277343750023,73.00333282910287,590.371936,0.344573974609375,True,1.0,m2_m3_auto_center_v1
40183,6,19.912988281250023,46.90852481871843,700.64424,0.2458343505859375,True,1.0,m2_m3_auto_center_v1
40183,7,21.789208984375023,29.70789431128651,701.374566,0.153961181640625,True,1.0,m2_m3_auto_center_v1
40183,8,20.797265625000023,46.86745605431497,569.946284,0.197296142578125,True,1.0,m2_m3_auto_center_v1
40183,9,16.162011718750023,46.06019938364625,396.63023999999996,0.1925506591796875,True,1.0,m2_m3_auto_center_v1
40183,10,12.567773437500023,23.696941323578358,274.893833,0.175811767578125,True,1.0,m2_m3_auto_center_v1
40183,11,7.171289062500023,44.59358984604478,151.61375999999998,0.287994384765625,True,1.0,m2_m3_auto_center_v1
40183,12,4.371972656250023,138.31674493849277,70.865132,0.385711669921875,True,1.0,m2_m3_auto_center_v1
40184,1,0.7629028320312727,111.34279356338084,103.053796,0.392669677734375,True,1.0,m2_m3_auto_center_v1
40184,2,5.213037109375023,35.02033278346062,231.413784,0.3792266845703125,True,1.0,m2_m3_auto_center_v1
40184,3,7.085107421875023,111.0484681557864,341.964844,0.3823394775390625,True,1.0,m2_m3_auto_center_v1
40184,4,9.257714843750023,81.65838662534952,476.6694,0.353271484375,True,1.0,m2_m3_auto_center_v1
40184,5,11.126855468750023,81.78658387623727,581.283294,0.35919189453125,True,1.0,m2_m3_auto_center_v1
40184,6,19.768457031250023,52.65024024993181,698.8596,0.2742919921875,True,1.0,m2_m3_auto_center_v1
40184,7,21.562646484375023,33.25463889632374,701.970014,0.16668701171875,True,1.0,m2_m3_auto_center_v1
40184,8,20.338281250000023,58.75815055333078,576.675578,0.21588134765625,True,1.0,m2_m3_auto_center_v1
